# Time,          dR,        dR_adv         dL
0.109233,    0.003704,    0.002959,    0.034622
0.109238,    0.003704,    0.002959,    0.034623
0.109242,    0.003704,    0.002959,    0.034624
0.109246,    0.003704,    0.002960,    0.034625
0.109250,    0.003704,    0.002960,    0.034626
0.109254,    0.003704,    0.002960,    0.034627
0.109258,    0.003705,    0.002960,    0.034628
0.109263,    0.003705,    0.002960,    0.034629
0.109267,    0.003705,    0.002960,    0.034630
0.109271,    0.003705,    0.002960,    0.034631
0.109275,    0.003705,    0.002960,    0.034632
0.109279,    0.003705,    0.002961,    0.034633
0.109283,    0.003706,    0.002961,    0.034634
0.109288,    0.003706,    0.002961,    0.034635
0.109292,    0.003706,    0.002961,    0.034636
0.109296,    0.003706,    0.002961,    0.034637
0.109300,    0.003706,    0.002961,    0.034639
0.109304,    0.003706,    0.002961,    0.034640
0.109308,    0.003706,    0.002962,    0.034641
0.109313,    0.003707,    0.002962,    0.034642
0.109317,    0.003707,    0.002962,    0.034643
0.109321,    0.003707,    0.002962,    0.034644
0.109325,    0.003707,    0.002962,    0.034645
0.109329,    0.003707,    0.002962,    0.034646
0.109333,    0.003707,    0.002962,    0.034647
0.109338,    0.003708,    0.002962,    0.034648
0.109342,    0.003708,    0.002963,    0.034649
0.109346,    0.003708,    0.002963,    0.034650
0.109350,    0.003708,    0.002963,    0.034651
0.109354,    0.003708,    0.002963,    0.034652
0.109358,    0.003708,    0.002963,    0.034653
0.109363,    0.003708,    0.002963,    0.034654
0.109367,    0.003709,    0.002963,    0.034655
0.109371,    0.003709,    0.002964,    0.034656
0.109375,    0.003709,    0.002964,    0.034657
0.109379,    0.003709,    0.002964,    0.034658
0.109383,    0.003709,    0.002964,    0.034659
0.109388,    0.003709,    0.002964,    0.034660
0.109392,    0.003710,    0.002964,    0.034661
0.109396,    0.003710,    0.002964,    0.034662
0.109400,    0.003710,    0.002964,    0.034663
0.109404,    0.003710,    0.002965,    0.034664
0.109408,    0.003710,    0.002965,    0.034665
0.109413,    0.003710,    0.002965,    0.034666
0.109417,    0.003710,    0.002965,    0.034667
0.109421,    0.003711,    0.002965,    0.034668
0.109425,    0.003711,    0.002965,    0.034669
0.109429,    0.003711,    0.002965,    0.034670
0.109433,    0.003711,    0.002966,    0.034671
0.109438,    0.003711,    0.002966,    0.034672
0.109442,    0.003711,    0.002966,    0.034673
0.109446,    0.003712,    0.002966,    0.034674
0.109450,    0.003712,    0.002966,    0.034675
0.109454,    0.003712,    0.002966,    0.034676
0.109458,    0.003712,    0.002966,    0.034677
0.109463,    0.003712,    0.002966,    0.034678
0.109467,    0.003712,    0.002967,    0.034679
0.109471,    0.003712,    0.002967,    0.034680
0.109475,    0.003713,    0.002967,    0.034681
0.109479,    0.003713,    0.002967,    0.034682
0.109483,    0.003713,    0.002967,    0.034684
0.109488,    0.003713,    0.002967,    0.034685
0.109492,    0.003713,    0.002967,    0.034686
0.109496,    0.003713,    0.002968,    0.034687
0.109500,    0.003714,    0.002968,    0.034688
0.109504,    0.003714,    0.002968,    0.034689
0.109508,    0.003714,    0.002968,    0.034690
0.109513,    0.003714,    0.002968,    0.034691
0.109517,    0.003714,    0.002968,    0.034692
0.109521,    0.003714,    0.002968,    0.034693
0.109525,    0.003715,    0.002968,    0.034694
0.109529,    0.003715,    0.002969,    0.034695
0.109533,    0.003715,    0.002969,    0.034696
0.109538,    0.003715,    0.002969,    0.034697
0.109542,    0.003715,    0.002969,    0.034698
0.109546,    0.003715,    0.002969,    0.034699
0.109550,    0.003715,    0.002969,    0.034700
0.109554,    0.003716,    0.002969,    0.034701
0.109558,    0.003716,    0.002970,    0.034702
0.109563,    0.003716,    0.002970,    0.034703
0.109567,    0.003716,    0.002970,    0.034704
0.109571,    0.003716,    0.002970,    0.034705
0.109575,    0.003716,    0.002970,    0.034706
0.109579,    0.003717,    0.002970,    0.034707
0.109583,    0.003717,    0.002970,    0.034708
0.109588,    0.003717,    0.002970,    0.034709
0.109592,    0.003717,    0.002971,    0.034710
0.109596,    0.003717,    0.002971,    0.034711
0.109600,    0.003717,    0.002971,    0.034712
0.109604,    0.003717,    0.002971,    0.034713
0.109608,    0.003718,    0.002971,    0.034714
0.109613,    0.003718,    0.002971,    0.034715
0.109617,    0.003718,    0.002971,    0.034716
0.109621,    0.003718,    0.002972,    0.034717
0.109625,    0.003718,    0.002972,    0.034718
0.109629,    0.003718,    0.002972,    0.034719
0.109633,    0.003719,    0.002972,    0.034720
0.109638,    0.003719,    0.002972,    0.034721
0.109642,    0.003719,    0.002972,    0.034722
0.109646,    0.003719,    0.002972,    0.034723
0.109650,    0.003719,    0.002972,    0.034724
0.109654,    0.003719,    0.002973,    0.034725
0.109658,    0.003719,    0.002973,    0.034726
0.109663,    0.003720,    0.002973,    0.034727
0.109667,    0.003720,    0.002973,    0.034728
0.109671,    0.003720,    0.002973,    0.034730
0.109675,    0.003720,    0.002973,    0.034731
0.109679,    0.003720,    0.002973,    0.034732
0.109683,    0.003720,    0.002974,    0.034733
0.109688,    0.003721,    0.002974,    0.034734
0.109692,    0.003721,    0.002974,    0.034735
0.109696,    0.003721,    0.002974,    0.034736
0.109700,    0.003721,    0.002974,    0.034737
0.109704,    0.003721,    0.002974,    0.034738
0.109708,    0.003721,    0.002974,    0.034739
0.109713,    0.003722,    0.002974,    0.034740
0.109717,    0.003722,    0.002975,    0.034741
0.109721,    0.003722,    0.002975,    0.034742
0.109725,    0.003722,    0.002975,    0.034743
0.109729,    0.003722,    0.002975,    0.034744
0.109733,    0.003722,    0.002975,    0.034745
0.109738,    0.003722,    0.002975,    0.034746
0.109742,    0.003723,    0.002975,    0.034747
0.109746,    0.003723,    0.002976,    0.034748
0.109750,    0.003723,    0.002976,    0.034749
0.109754,    0.003723,    0.002976,    0.034750
0.109758,    0.003723,    0.002976,    0.034751
0.109763,    0.003723,    0.002976,    0.034752
0.109767,    0.003724,    0.002976,    0.034753
0.109771,    0.003724,    0.002976,    0.034754
0.109775,    0.003724,    0.002976,    0.034755
0.109779,    0.003724,    0.002977,    0.034756
0.109783,    0.003724,    0.002977,    0.034757
0.109788,    0.003724,    0.002977,    0.034758
0.109792,    0.003724,    0.002977,    0.034759
0.109796,    0.003725,    0.002977,    0.034760
0.109800,    0.003725,    0.002977,    0.034761
0.109804,    0.003725,    0.002977,    0.034762
0.109808,    0.003725,    0.002978,    0.034763
0.109813,    0.003725,    0.002978,    0.034764
0.109817,    0.003725,    0.002978,    0.034765
0.109821,    0.003726,    0.002978,    0.034766
0.109825,    0.003726,    0.002978,    0.034767
0.109829,    0.003726,    0.002978,    0.034768
0.109833,    0.003726,    0.002978,    0.034769
0.109838,    0.003726,    0.002978,    0.034770
0.109842,    0.003726,    0.002979,    0.034771
0.109846,    0.003726,    0.002979,    0.034772
0.109850,    0.003727,    0.002979,    0.034773
0.109854,    0.003727,    0.002979,    0.034774
0.109858,    0.003727,    0.002979,    0.034776
0.109863,    0.003727,    0.002979,    0.034777
0.109867,    0.003727,    0.002979,    0.034778
0.109871,    0.003727,    0.002980,    0.034779
0.109875,    0.003728,    0.002980,    0.034780
0.109879,    0.003728,    0.002980,    0.034781
0.109883,    0.003728,    0.002980,    0.034782
0.109888,    0.003728,    0.002980,    0.034783
0.109892,    0.003728,    0.002980,    0.034784
0.109896,    0.003728,    0.002980,    0.034785
0.109900,    0.003728,    0.002980,    0.034786
0.109904,    0.003729,    0.002981,    0.034787
0.109908,    0.003729,    0.002981,    0.034788
0.109913,    0.003729,    0.002981,    0.034789
0.109917,    0.003729,    0.002981,    0.034790
0.109921,    0.003729,    0.002981,    0.034791
0.109925,    0.003729,    0.002981,    0.034792
0.109929,    0.003730,    0.002981,    0.034793
0.109933,    0.003730,    0.002982,    0.034794
0.109938,    0.003730,    0.002982,    0.034795
0.109942,    0.003730,    0.002982,    0.034796
0.109946,    0.003730,    0.002982,    0.034797
0.109950,    0.003730,    0.002982,    0.034798
0.109954,    0.003731,    0.002982,    0.034799
0.109958,    0.003731,    0.002982,    0.034800
0.109963,    0.003731,    0.002982,    0.034801
0.109967,    0.003731,    0.002983,    0.034802
0.109971,    0.003731,    0.002983,    0.034803
0.109975,    0.003731,    0.002983,    0.034804
0.109979,    0.003731,    0.002983,    0.034805
0.109983,    0.003732,    0.002983,    0.034806
0.109988,    0.003732,    0.002983,    0.034807
0.109992,    0.003732,    0.002983,    0.034808
0.109996,    0.003732,    0.002984,    0.034809
0.110000,    0.003732,    0.002984,    0.034810
0.110004,    0.003732,    0.002984,    0.034811
0.110008,    0.003733,    0.002984,    0.034812
0.110013,    0.003733,    0.002984,    0.034813
0.110017,    0.003733,    0.002984,    0.034814
0.110021,    0.003733,    0.002984,    0.034815
0.110025,    0.003733,    0.002984,    0.034816
0.110029,    0.003733,    0.002985,    0.034817
0.110033,    0.003733,    0.002985,    0.034818
0.110038,    0.003734,    0.002985,    0.034819
0.110042,    0.003734,    0.002985,    0.034820
0.110046,    0.003734,    0.002985,    0.034821
0.110050,    0.003734,    0.002985,    0.034823
0.110054,    0.003734,    0.002985,    0.034824
0.110058,    0.003734,    0.002986,    0.034825
0.110063,    0.003735,    0.002986,    0.034826
0.110067,    0.003735,    0.002986,    0.034827
0.110071,    0.003735,    0.002986,    0.034828
0.110075,    0.003735,    0.002986,    0.034829
0.110079,    0.003735,    0.002986,    0.034830
0.110083,    0.003735,    0.002986,    0.034831
0.110088,    0.003735,    0.002986,    0.034832
0.110092,    0.003736,    0.002987,    0.034833
0.110096,    0.003736,    0.002987,    0.034834
0.110100,    0.003736,    0.002987,    0.034835
0.110104,    0.003736,    0.002987,    0.034836
0.110108,    0.003736,    0.002987,    0.034837
0.110113,    0.003736,    0.002987,    0.034838
0.110117,    0.003737,    0.002987,    0.034839
0.110121,    0.003737,    0.002988,    0.034840
0.110125,    0.003737,    0.002988,    0.034841
0.110129,    0.003737,    0.002988,    0.034842
0.110133,    0.003737,    0.002988,    0.034843
0.110138,    0.003737,    0.002988,    0.034844
0.110142,    0.003738,    0.002988,    0.034845
0.110146,    0.003738,    0.002988,    0.034846
0.110150,    0.003738,    0.002988,    0.034847
0.110154,    0.003738,    0.002989,    0.034848
0.110158,    0.003738,    0.002989,    0.034849
0.110163,    0.003738,    0.002989,    0.034850
0.110167,    0.003738,    0.002989,    0.034851
0.110171,    0.003739,    0.002989,    0.034852
0.110175,    0.003739,    0.002989,    0.034853
0.110179,    0.003739,    0.002989,    0.034854
0.110183,    0.003739,    0.002990,    0.034855
0.110188,    0.003739,    0.002990,    0.034856
0.110192,    0.003739,    0.002990,    0.034857
0.110196,    0.003740,    0.002990,    0.034858
0.110200,    0.003740,    0.002990,    0.034859
0.110204,    0.003740,    0.002990,    0.034860
0.110208,    0.003740,    0.002990,    0.034861
0.110213,    0.003740,    0.002990,    0.034862
0.110217,    0.003740,    0.002991,    0.034863
0.110221,    0.003740,    0.002991,    0.034864
0.110225,    0.003741,    0.002991,    0.034865
0.110229,    0.003741,    0.002991,    0.034866
0.110233,    0.003741,    0.002991,    0.034867
0.110238,    0.003741,    0.002991,    0.034868
0.110242,    0.003741,    0.002991,    0.034869
0.110246,    0.003741,    0.002992,    0.034871
0.110250,    0.003742,    0.002992,    0.034872
0.110254,    0.003742,    0.002992,    0.034873
0.110258,    0.003742,    0.002992,    0.034874
0.110263,    0.003742,    0.002992,    0.034875
0.110267,    0.003742,    0.002992,    0.034876
0.110271,    0.003742,    0.002992,    0.034877
0.110275,    0.003742,    0.002992,    0.034878
0.110279,    0.003743,    0.002993,    0.034879
0.110283,    0.003743,    0.002993,    0.034880
0.110288,    0.003743,    0.002993,    0.034881
0.110292,    0.003743,    0.002993,    0.034882
0.110296,    0.003743,    0.002993,    0.034883
0.110300,    0.003743,    0.002993,    0.034884
0.110304,    0.003744,    0.002993,    0.034885
0.110308,    0.003744,    0.002994,    0.034886
0.110313,    0.003744,    0.002994,    0.034887
0.110317,    0.003744,    0.002994,    0.034888
0.110321,    0.003744,    0.002994,    0.034889
0.110325,    0.003744,    0.002994,    0.034890
0.110329,    0.003744,    0.002994,    0.034891
0.110333,    0.003745,    0.002994,    0.034892
0.110338,    0.003745,    0.002994,    0.034893
0.110342,    0.003745,    0.002995,    0.034894
0.110346,    0.003745,    0.002995,    0.034895
0.110350,    0.003745,    0.002995,    0.034896
0.110354,    0.003745,    0.002995,    0.034897
0.110358,    0.003746,    0.002995,    0.034898
0.110363,    0.003746,    0.002995,    0.034899
0.110367,    0.003746,    0.002995,    0.034900
0.110371,    0.003746,    0.002996,    0.034901
0.110375,    0.003746,    0.002996,    0.034902
0.110379,    0.003746,    0.002996,    0.034903
0.110383,    0.003747,    0.002996,    0.034904
0.110388,    0.003747,    0.002996,    0.034905
0.110392,    0.003747,    0.002996,    0.034906
0.110396,    0.003747,    0.002996,    0.034907
0.110400,    0.003747,    0.002996,    0.034908
0.110404,    0.003747,    0.002997,    0.034909
0.110408,    0.003747,    0.002997,    0.034910
0.110413,    0.003748,    0.002997,    0.034911
0.110417,    0.003748,    0.002997,    0.034912
0.110421,    0.003748,    0.002997,    0.034913
0.110425,    0.003748,    0.002997,    0.034914
0.110429,    0.003748,    0.002997,    0.034915
0.110433,    0.003748,    0.002998,    0.034916
0.110438,    0.003749,    0.002998,    0.034917
0.110442,    0.003749,    0.002998,    0.034919
0.110446,    0.003749,    0.002998,    0.034920
0.110450,    0.003749,    0.002998,    0.034921
0.110454,    0.003749,    0.002998,    0.034922
0.110458,    0.003749,    0.002998,    0.034923
0.110463,    0.003749,    0.002998,    0.034924
0.110467,    0.003750,    0.002999,    0.034925
0.110471,    0.003750,    0.002999,    0.034926
0.110475,    0.003750,    0.002999,    0.034927
0.110479,    0.003750,    0.002999,    0.034928
0.110483,    0.003750,    0.002999,    0.034929
0.110488,    0.003750,    0.002999,    0.034930
0.110492,    0.003751,    0.002999,    0.034931
0.110496,    0.003751,    0.003000,    0.034932
0.110500,    0.003751,    0.003000,    0.034933
0.110504,    0.003751,    0.003000,    0.034934
0.110508,    0.003751,    0.003000,    0.034935
0.110513,    0.003751,    0.003000,    0.034936
0.110517,    0.003751,    0.003000,    0.034937
0.110521,    0.003752,    0.003000,    0.034938
0.110525,    0.003752,    0.003000,    0.034939
0.110529,    0.003752,    0.003001,    0.034940
0.110533,    0.003752,    0.003001,    0.034941
0.110538,    0.003752,    0.003001,    0.034942
0.110542,    0.003752,    0.003001,    0.034943
0.110546,    0.003753,    0.003001,    0.034944
0.110550,    0.003753,    0.003001,    0.034945
0.110554,    0.003753,    0.003001,    0.034946
0.110558,    0.003753,    0.003002,    0.034947
0.110563,    0.003753,    0.003002,    0.034948
0.110567,    0.003753,    0.003002,    0.034949
0.110571,    0.003754,    0.003002,    0.034950
0.110575,    0.003754,    0.003002,    0.034951
0.110579,    0.003754,    0.003002,    0.034952
0.110583,    0.003754,    0.003002,    0.034953
0.110588,    0.003754,    0.003002,    0.034954
0.110592,    0.003754,    0.003003,    0.034955
0.110596,    0.003754,    0.003003,    0.034956
0.110600,    0.003755,    0.003003,    0.034957
0.110604,    0.003755,    0.003003,    0.034958
0.110608,    0.003755,    0.003003,    0.034959
0.110613,    0.003755,    0.003003,    0.034960
0.110617,    0.003755,    0.003003,    0.034961
0.110621,    0.003755,    0.003004,    0.034962
0.110625,    0.003756,    0.003004,    0.034963
0.110629,    0.003756,    0.003004,    0.034964
0.110633,    0.003756,    0.003004,    0.034965
0.110638,    0.003756,    0.003004,    0.034967
0.110642,    0.003756,    0.003004,    0.034968
0.110646,    0.003756,    0.003004,    0.034969
0.110650,    0.003756,    0.003004,    0.034970
0.110654,    0.003757,    0.003005,    0.034971
0.110658,    0.003757,    0.003005,    0.034972
0.110663,    0.003757,    0.003005,    0.034973
0.110667,    0.003757,    0.003005,    0.034974
0.110671,    0.003757,    0.003005,    0.034975
0.110675,    0.003757,    0.003005,    0.034976
0.110679,    0.003758,    0.003005,    0.034977
0.110683,    0.003758,    0.003006,    0.034978
0.110688,    0.003758,    0.003006,    0.034979
0.110692,    0.003758,    0.003006,    0.034980
0.110696,    0.003758,    0.003006,    0.034981
0.110700,    0.003758,    0.003006,    0.034982
0.110704,    0.003758,    0.003006,    0.034983
0.110708,    0.003759,    0.003006,    0.034984
0.110713,    0.003759,    0.003007,    0.034985
0.110717,    0.003759,    0.003007,    0.034986
0.110721,    0.003759,    0.003007,    0.034987
0.110725,    0.003759,    0.003007,    0.034988
0.110729,    0.003759,    0.003007,    0.034989
0.110733,    0.003760,    0.003007,    0.034990
0.110738,    0.003760,    0.003007,    0.034991
0.110742,    0.003760,    0.003007,    0.034992
0.110746,    0.003760,    0.003008,    0.034993
0.110750,    0.003760,    0.003008,    0.034994
0.110754,    0.003760,    0.003008,    0.034995
0.110758,    0.003760,    0.003008,    0.034996
0.110763,    0.003761,    0.003008,    0.034997
0.110767,    0.003761,    0.003008,    0.034998
0.110771,    0.003761,    0.003008,    0.034999
0.110775,    0.003761,    0.003009,    0.035000
0.110779,    0.003761,    0.003009,    0.035001
0.110783,    0.003761,    0.003009,    0.035002
0.110788,    0.003762,    0.003009,    0.035003
0.110792,    0.003762,    0.003009,    0.035004
0.110796,    0.003762,    0.003009,    0.035005
0.110800,    0.003762,    0.003009,    0.035006
0.110804,    0.003762,    0.003009,    0.035007
0.110808,    0.003762,    0.003010,    0.035008
0.110813,    0.003763,    0.003010,    0.035009
0.110817,    0.003763,    0.003010,    0.035010
0.110821,    0.003763,    0.003010,    0.035011
0.110825,    0.003763,    0.003010,    0.035012
0.110829,    0.003763,    0.003010,    0.035013
0.110833,    0.003763,    0.003010,    0.035014
0.110838,    0.003763,    0.003011,    0.035015
0.110842,    0.003764,    0.003011,    0.035017
0.110846,    0.003764,    0.003011,    0.035018
0.110850,    0.003764,    0.003011,    0.035019
0.110854,    0.003764,    0.003011,    0.035020
0.110858,    0.003764,    0.003011,    0.035021
0.110863,    0.003764,    0.003011,    0.035022
0.110867,    0.003765,    0.003011,    0.035023
0.110871,    0.003765,    0.003012,    0.035024
0.110875,    0.003765,    0.003012,    0.035025
0.110879,    0.003765,    0.003012,    0.035026
0.110883,    0.003765,    0.003012,    0.035027
0.110888,    0.003765,    0.003012,    0.035028
0.110892,    0.003765,    0.003012,    0.035029
0.110896,    0.003766,    0.003012,    0.035030
0.110900,    0.003766,    0.003013,    0.035031
0.110904,    0.003766,    0.003013,    0.035032
0.110908,    0.003766,    0.003013,    0.035033
0.110913,    0.003766,    0.003013,    0.035034
0.110917,    0.003766,    0.003013,    0.035035
0.110921,    0.003767,    0.003013,    0.035036
0.110925,    0.003767,    0.003013,    0.035037
0.110929,    0.003767,    0.003013,    0.035038
0.110933,    0.003767,    0.003014,    0.035039
0.110938,    0.003767,    0.003014,    0.035040
0.110942,    0.003767,    0.003014,    0.035041
0.110946,    0.003767,    0.003014,    0.035042
0.110950,    0.003768,    0.003014,    0.035043
0.110954,    0.003768,    0.003014,    0.035044
0.110958,    0.003768,    0.003014,    0.035045
0.110963,    0.003768,    0.003015,    0.035046
0.110967,    0.003768,    0.003015,    0.035047
0.110971,    0.003768,    0.003015,    0.035048
0.110975,    0.003769,    0.003015,    0.035049
0.110979,    0.003769,    0.003015,    0.035050
0.110983,    0.003769,    0.003015,    0.035051
0.110988,    0.003769,    0.003015,    0.035052
0.110992,    0.003769,    0.003015,    0.035053
0.110996,    0.003769,    0.003016,    0.035054
0.111000,    0.003770,    0.003016,    0.035055
0.111004,    0.003770,    0.003016,    0.035056
0.111008,    0.003770,    0.003016,    0.035057
0.111013,    0.003770,    0.003016,    0.035058
0.111017,    0.003770,    0.003016,    0.035059
0.111021,    0.003770,    0.003016,    0.035060
0.111025,    0.003770,    0.003017,    0.035061
0.111029,    0.003771,    0.003017,    0.035062
0.111033,    0.003771,    0.003017,    0.035063
0.111038,    0.003771,    0.003017,    0.035064
0.111042,    0.003771,    0.003017,    0.035065
0.111046,    0.003771,    0.003017,    0.035067
0.111050,    0.003771,    0.003017,    0.035068
0.111054,    0.003772,    0.003017,    0.035069
0.111058,    0.003772,    0.003018,    0.035070
0.111063,    0.003772,    0.003018,    0.035071
0.111067,    0.003772,    0.003018,    0.035072
0.111071,    0.003772,    0.003018,    0.035073
0.111075,    0.003772,    0.003018,    0.035074
0.111079,    0.003772,    0.003018,    0.035075
0.111083,    0.003773,    0.003018,    0.035076
0.111088,    0.003773,    0.003019,    0.035077
0.111092,    0.003773,    0.003019,    0.035078
0.111096,    0.003773,    0.003019,    0.035079
0.111100,    0.003773,    0.003019,    0.035080
0.111104,    0.003773,    0.003019,    0.035081
0.111108,    0.003774,    0.003019,    0.035082
0.111113,    0.003774,    0.003019,    0.035083
0.111117,    0.003774,    0.003019,    0.035084
0.111121,    0.003774,    0.003020,    0.035085
0.111125,    0.003774,    0.003020,    0.035086
0.111129,    0.003774,    0.003020,    0.035087
0.111133,    0.003774,    0.003020,    0.035088
0.111138,    0.003775,    0.003020,    0.035089
0.111142,    0.003775,    0.003020,    0.035090
0.111146,    0.003775,    0.003020,    0.035091
0.111150,    0.003775,    0.003021,    0.035092
0.111154,    0.003775,    0.003021,    0.035093
0.111158,    0.003775,    0.003021,    0.035094
0.111163,    0.003776,    0.003021,    0.035095
0.111167,    0.003776,    0.003021,    0.035096
0.111171,    0.003776,    0.003021,    0.035097
0.111175,    0.003776,    0.003021,    0.035098
0.111179,    0.003776,    0.003021,    0.035099
0.111183,    0.003776,    0.003022,    0.035100
0.111188,    0.003776,    0.003022,    0.035101
0.111192,    0.003777,    0.003022,    0.035102
0.111196,    0.003777,    0.003022,    0.035103
0.111200,    0.003777,    0.003022,    0.035104
0.111204,    0.003777,    0.003022,    0.035105
0.111208,    0.003777,    0.003022,    0.035106
0.111213,    0.003777,    0.003023,    0.035107
0.111217,    0.003778,    0.003023,    0.035108
0.111221,    0.003778,    0.003023,    0.035109
0.111225,    0.003778,    0.003023,    0.035110
0.111229,    0.003778,    0.003023,    0.035111
0.111233,    0.003778,    0.003023,    0.035112
0.111238,    0.003778,    0.003023,    0.035113
0.111242,    0.003779,    0.003023,    0.035114
0.111246,    0.003779,    0.003024,    0.035115
0.111250,    0.003779,    0.003024,    0.035117
0.111254,    0.003779,    0.003024,    0.035118
0.111258,    0.003779,    0.003024,    0.035119
0.111263,    0.003779,    0.003024,    0.035120
0.111267,    0.003779,    0.003024,    0.035121
0.111271,    0.003780,    0.003024,    0.035122
0.111275,    0.003780,    0.003025,    0.035123
0.111279,    0.003780,    0.003025,    0.035124
0.111283,    0.003780,    0.003025,    0.035125
0.111288,    0.003780,    0.003025,    0.035126
0.111292,    0.003780,    0.003025,    0.035127
0.111296,    0.003781,    0.003025,    0.035128
0.111300,    0.003781,    0.003025,    0.035129
0.111304,    0.003781,    0.003025,    0.035130
0.111308,    0.003781,    0.003026,    0.035131
0.111313,    0.003781,    0.003026,    0.035132
0.111317,    0.003781,    0.003026,    0.035133
0.111321,    0.003781,    0.003026,    0.035134
0.111325,    0.003782,    0.003026,    0.035135
0.111329,    0.003782,    0.003026,    0.035136
0.111333,    0.003782,    0.003026,    0.035137
0.111338,    0.003782,    0.003027,    0.035138
0.111342,    0.003782,    0.003027,    0.035139
0.111346,    0.003782,    0.003027,    0.035140
0.111350,    0.003783,    0.003027,    0.035141
0.111354,    0.003783,    0.003027,    0.035142
0.111358,    0.003783,    0.003027,    0.035143
0.111363,    0.003783,    0.003027,    0.035144
0.111367,    0.003783,    0.003027,    0.035145
0.111371,    0.003783,    0.003028,    0.035146
0.111375,    0.003783,    0.003028,    0.035147
0.111379,    0.003784,    0.003028,    0.035148
0.111383,    0.003784,    0.003028,    0.035149
0.111388,    0.003784,    0.003028,    0.035150
0.111392,    0.003784,    0.003028,    0.035151
0.111396,    0.003784,    0.003028,    0.035152
0.111400,    0.003784,    0.003029,    0.035153
0.111404,    0.003785,    0.003029,    0.035154
0.111408,    0.003785,    0.003029,    0.035155
0.111413,    0.003785,    0.003029,    0.035156
0.111417,    0.003785,    0.003029,    0.035157
0.111421,    0.003785,    0.003029,    0.035158
0.111425,    0.003785,    0.003029,    0.035159
0.111429,    0.003786,    0.003029,    0.035160
0.111433,    0.003786,    0.003030,    0.035161
0.111438,    0.003786,    0.003030,    0.035162
0.111442,    0.003786,    0.003030,    0.035163
0.111446,    0.003786,    0.003030,    0.035164
0.111450,    0.003786,    0.003030,    0.035165
0.111454,    0.003786,    0.003030,    0.035166
0.111458,    0.003787,    0.003030,    0.035167
0.111463,    0.003787,    0.003031,    0.035169
0.111467,    0.003787,    0.003031,    0.035170
0.111471,    0.003787,    0.003031,    0.035171
0.111475,    0.003787,    0.003031,    0.035172
0.111479,    0.003787,    0.003031,    0.035173
0.111483,    0.003788,    0.003031,    0.035174
0.111488,    0.003788,    0.003031,    0.035175
0.111492,    0.003788,    0.003031,    0.035176
0.111496,    0.003788,    0.003032,    0.035177
0.111500,    0.003788,    0.003032,    0.035178
0.111504,    0.003788,    0.003032,    0.035179
0.111508,    0.003788,    0.003032,    0.035180
0.111513,    0.003789,    0.003032,    0.035181
0.111517,    0.003789,    0.003032,    0.035182
0.111521,    0.003789,    0.003032,    0.035183
0.111525,    0.003789,    0.003033,    0.035184
0.111529,    0.003789,    0.003033,    0.035185
0.111533,    0.003789,    0.003033,    0.035186
0.111538,    0.003790,    0.003033,    0.035187
0.111542,    0.003790,    0.003033,    0.035188
0.111546,    0.003790,    0.003033,    0.035189
0.111550,    0.003790,    0.003033,    0.035190
0.111554,    0.003790,    0.003033,    0.035191
0.111558,    0.003790,    0.003034,    0.035192
0.111563,    0.003790,    0.003034,    0.035193
0.111567,    0.003791,    0.003034,    0.035194
0.111571,    0.003791,    0.003034,    0.035195
0.111575,    0.003791,    0.003034,    0.035196
0.111579,    0.003791,    0.003034,    0.035197
0.111583,    0.003791,    0.003034,    0.035198
0.111588,    0.003791,    0.003035,    0.035199
0.111592,    0.003792,    0.003035,    0.035200
0.111596,    0.003792,    0.003035,    0.035201
0.111600,    0.003792,    0.003035,    0.035202
0.111604,    0.003792,    0.003035,    0.035203
0.111608,    0.003792,    0.003035,    0.035204
0.111613,    0.003792,    0.003035,    0.035205
0.111617,    0.003792,    0.003035,    0.035206
0.111621,    0.003793,    0.003036,    0.035207
0.111625,    0.003793,    0.003036,    0.035208
0.111629,    0.003793,    0.003036,    0.035209
0.111633,    0.003793,    0.003036,    0.035210
0.111638,    0.003793,    0.003036,    0.035211
0.111642,    0.003793,    0.003036,    0.035212
0.111646,    0.003794,    0.003036,    0.035213
0.111650,    0.003794,    0.003037,    0.035214
0.111654,    0.003794,    0.003037,    0.035215
0.111658,    0.003794,    0.003037,    0.035216
0.111663,    0.003794,    0.003037,    0.035217
0.111667,    0.003794,    0.003037,    0.035218
0.111671,    0.003795,    0.003037,    0.035219
0.111675,    0.003795,    0.003037,    0.035221
0.111679,    0.003795,    0.003037,    0.035222
0.111683,    0.003795,    0.003038,    0.035223
0.111688,    0.003795,    0.003038,    0.035224
0.111692,    0.003795,    0.003038,    0.035225
0.111696,    0.003795,    0.003038,    0.035226
0.111700,    0.003796,    0.003038,    0.035227
0.111704,    0.003796,    0.003038,    0.035228
0.111708,    0.003796,    0.003038,    0.035229
0.111713,    0.003796,    0.003039,    0.035230
0.111717,    0.003796,    0.003039,    0.035231
0.111721,    0.003796,    0.003039,    0.035232
0.111725,    0.003797,    0.003039,    0.035233
0.111729,    0.003797,    0.003039,    0.035234
0.111733,    0.003797,    0.003039,    0.035235
0.111738,    0.003797,    0.003039,    0.035236
0.111742,    0.003797,    0.003040,    0.035237
0.111746,    0.003797,    0.003040,    0.035238
0.111750,    0.003797,    0.003040,    0.035239
0.111754,    0.003798,    0.003040,    0.035240
0.111758,    0.003798,    0.003040,    0.035241
